14
26124;2860;89;10;10;0;0;10
26126;2870;89;10;10;0;0;10
26127;2880;89;10;10;0;0;10
26131;2890;89;10;10;0;0;10
26132;2900;89;10;10;0;0;10
26133;2910;89;10;10;0;0;10
26137;2920;89;10;10;0;0;10
26141;2930;89;10;10;0;0;10
26143;2940;89;10;10;0;0;10
26144;2950;89;10;10;0;0;10
26149;2960;89;10;10;0;0;10
26151;2970;89;10;10;0;0;10
26152;2980;89;10;10;0;0;10
26157;2990;89;10;10;0;0;10
26159;3000;89;10;10;0;0;10
26161;3010;89;10;10;0;0;10
26164;3020;89;10;10;0;0;10
26165;3030;89;10;10;0;0;10
26166;3040;89;10;10;0;0;10
26172;3050;89;10;10;0;0;10
26174;3060;89;10;10;0;0;10
26177;3070;89;10;10;0;0;10
26178;3080;89;10;10;0;0;10
26179;3090;89;10;10;0;0;10
26185;3100;89;10;10;0;0;10
26187;3110;89;10;10;0;0;10
26188;3120;89;10;10;0;0;10
26191;3130;89;10;10;0;0;10
26194;3140;89;10;10;0;0;10
26195;3150;89;10;10;0;0;10
26196;3160;89;10;10;0;0;10
26197;3170;89;10;10;0;0;10
26198;3180;89;10;10;0;0;10
26199;3190;89;10;10;0;0;10
26202;3200;89;10;10;0;0;10
26205;3210;89;10;10;0;0;10
26206;3220;89;10;10;0;0;10
26207;3230;89;10;10;0;0;10
26209;3240;89;10;10;0;0;10
26212;3250;89;10;10;0;0;10
26214;3260;89;10;10;0;0;10
26216;3270;89;10;10;0;0;10
26217;3280;89;10;10;0;0;10
26222;3290;89;10;10;0;0;10
26223;3300;89;10;10;0;0;10
26224;3310;89;10;10;0;0;10
26228;3320;89;10;10;0;0;10
26230;3330;89;10;10;0;0;10
26231;3340;89;10;10;0;0;10
26234;3350;89;10;10;0;0;10
26238;3360;89;10;10;0;0;10
26241;3370;89;10;10;0;0;10
26242;3380;89;10;10;0;0;10
26244;3390;89;10;10;0;0;10
26247;3400;89;10;10;0;0;10
26248;3410;89;10;10;0;0;10
26249;3420;89;10;10;0;0;10
26252;3430;89;10;10;0;0;10
26257;3440;89;10;10;0;0;10
26262;3450;89;10;10;0;0;10
26263;3460;89;10;10;0;0;10
26269;3470;89;10;10;0;0;10
26274;3480;89;10;10;0;0;10
26278;3490;89;10;10;0;0;10
26279;3500;89;10;10;0;0;10
26280;3510;89;10;10;0;0;10
26283;3520;89;10;10;0;0;10
26286;3530;89;10;10;0;0;10
26289;3540;89;10;10;0;0;10
26292;3550;89;10;10;0;0;10
26297;3560;89;10;10;0;0;10
26302;3570;89;10;10;0;0;10
26308;3580;89;10;10;0;0;10
26310;3590;89;10;10;0;0;10
26311;3600;89;10;10;0;0;10
26313;3610;89;10;10;0;0;10
26326;3620;89;10;10;0;0;10
26329;3630;89;10;10;0;0;10
26331;3640;89;10;10;0;0;10
26332;3650;89;10;10;0;0;10
26333;3660;89;10;10;0;0;10
26336;3670;89;10;10;0;0;10
26342;3680;89;10;10;0;0;10
26345;3690;89;10;10;0;0;10
26348;3700;89;10;10;0;0;10
26352;3710;89;10;10;0;0;10
26354;3720;89;10;10;0;0;10
26355;3730;89;10;10;0;0;10
26356;3740;89;10;10;0;0;10
26359;3750;89;10;10;0;0;10
26360;3760;89;10;10;0;0;10
26361;3770;89;10;10;0;0;10
26364;3780;89;10;10;0;0;10
26365;3790;89;10;10;0;0;10
26366;3800;89;10;10;0;0;10
26367;3810;89;10;10;0;0;10
26368;3820;89;10;10;0;0;10
26371;3830;89;10;10;0;0;10
26376;3840;89;10;10;0;0;10
26377;3850;89;10;10;0;0;10
26379;3860;89;10;10;0;0;10
26381;3870;89;10;10;0;0;10
26384;3880;89;10;10;0;0;10
26388;3890;89;10;10;0;0;10
26389;3900;89;10;10;0;0;10
26391;3910;89;10;10;0;0;10
26395;3920;89;10;10;0;0;10
26397;3930;89;10;10;0;0;10
26399;3940;89;10;10;0;0;10
26406;3950;89;10;10;0;0;10
26407;3960;89;10;10;0;0;10
26408;3970;89;10;10;0;0;10
26410;3980;89;10;10;0;0;10
26411;3990;89;10;10;0;0;10
26412;4000;89;10;10;0;0;10
26413;4010;89;10;10;0;0;10
26414;4020;89;10;10;0;0;10
26415;4030;89;10;10;0;0;10
26417;4040;89;10;10;0;0;10
26420;4050;89;10;10;0;0;10
26421;4060;89;10;10;0;0;10
26426;4070;89;10;10;0;0;10
26429;4080;89;10;10;0;0;10
26432;0;99;10;10;0;0;10
26434;10;99;10;10;0;0;10
26435;20;99;10;10;0;0;10
26438;30;99;10;10;0;0;10
26440;40;99;10;10;0;0;10
26441;50;99;10;10;0;0;10
26444;60;99;10;10;0;0;10
26446;70;99;10;10;0;0;10
26447;80;99;10;10;0;0;10
26448;90;99;10;10;0;0;10
26449;100;99;10;10;0;0;10
26451;110;99;10;10;0;0;10
26454;120;99;10;10;0;0;10
26460;130;99;10;10;0;0;10
26462;140;99;10;10;0;0;10
26463;150;99;10;10;0;0;10
26464;160;99;10;10;0;0;10
26465;170;99;10;10;0;0;10
26469;180;99;10;10;0;0;10
26472;190;99;10;10;0;0;10
26474;200;99;10;10;0;0;10
26477;210;99;10;10;0;0;10
26479;220;99;10;10;0;0;10
26480;230;99;10;10;0;0;10
26481;240;99;10;10;0;0;10
26482;250;99;10;10;0;0;10
26483;260;99;10;10;0;0;10
26485;270;99;10;10;0;0;10
26487;280;99;10;10;0;0;10
26491;290;99;10;10;0;0;10
26492;300;99;10;10;0;0;10
26494;310;99;10;10;0;0;10
26495;320;99;10;10;0;0;10
26497;330;99;10;10;0;0;10
26500;340;99;10;10;0;0;10
26503;350;99;10;10;0;0;10
26505;360;99;10;10;0;0;10
26507;370;99;10;10;0;0;10
26512;380;99;10;10;0;0;10
26514;390;99;10;10;0;0;10
26515;400;99;10;10;0;0;10
26517;410;99;10;10;0;0;10
26519;420;99;10;10;0;0;10
26522;430;99;10;10;0;0;10
26524;440;99;10;10;0;0;10
26525;450;99;10;10;0;0;10
26526;460;99;10;10;0;0;10
26528;470;99;10;10;0;0;10
26530;480;99;10;10;0;0;10
26531;490;99;10;10;0;0;10
26533;500;99;10;10;0;0;10
26535;510;99;10;10;0;0;10
26536;520;99;10;10;0;0;10
26538;530;99;10;10;0;0;10
26539;540;99;10;10;0;0;10
26541;550;99;10;10;0;0;10
26543;560;99;10;10;0;0;10
26544;570;99;10;10;0;0;10
26547;580;99;10;10;0;0;10
26548;590;99;10;10;0;0;10
26549;600;99;10;10;0;0;10
26550;610;99;10;10;0;0;10
26551;620;99;10;10;0;0;10
26552;630;99;10;10;0;0;10
26561;640;99;10;10;0;0;10
26564;650;99;10;10;0;0;10
26575;660;99;10;10;0;0;10
26576;670;99;10;10;0;0;10
26577;680;99;10;10;0;0;10
26578;690;99;10;10;0;0;10
26579;700;99;10;10;0;0;10
26580;710;99;10;10;0;0;10
26584;720;99;10;10;0;0;10
26585;730;99;10;10;0;0;10
26586;740;99;10;10;0;0;10
26588;750;99;10;10;0;0;10
26589;760;99;10;10;0;0;10
26590;770;99;10;10;0;0;10
26592;780;99;10;10;0;0;10
26594;790;99;10;10;0;0;10
26597;800;99;10;10;0;0;10
26601;810;99;10;10;0;0;10
26604;820;99;10;10;0;0;10
26607;830;99;10;10;0;0;10
26608;840;99;10;10;0;0;10
26609;850;99;10;10;0;0;10
26611;860;99;10;10;0;0;10
26612;870;99;10;10;0;0;10
26613;880;99;10;10;0;0;10
26618;890;99;10;10;0;0;10
26619;900;99;10;10;0;0;10
26621;910;99;10;10;0;0;10
26623;920;99;10;10;0;0;10
26624;930;99;10;10;0;0;10
26627;940;99;10;10;0;0;10
26628;950;99;10;10;0;0;10
26629;960;99;10;10;0;0;10
26631;970;99;10;10;0;0;10
26632;980;99;10;10;0;0;10
26633;990;99;10;10;0;0;10
26634;1000;99;10;10;0;0;10
26635;1010;99;10;10;0;0;10
26636;1020;99;10;10;0;0;10
26638;1030;99;10;10;0;0;10
26639;1040;99;10;10;0;0;10
26641;1050;99;10;10;0;0;10
26643;1060;99;10;10;0;0;10
26646;1070;99;10;10;0;0;10
26647;1080;99;10;10;0;0;10
26653;1090;99;10;10;0;0;10
26657;1100;99;10;10;0;0;10
26665;1110;99;10;10;0;0;10
26666;1120;99;10;10;0;0;10
26674;1130;99;10;10;0;0;10
26675;1140;99;10;10;0;0;10
26679;1150;99;10;10;0;0;10
26680;1160;99;10;10;0;0;10
26681;1170;99;10;10;0;0;10
26684;1180;99;10;10;0;0;10
26685;1190;99;10;10;0;0;10
26686;1200;99;10;10;0;0;10
26688;1210;99;10;10;0;0;10
26689;1220;99;10;10;0;0;10
26690;1230;99;10;10;0;0;10
26691;1240;99;10;10;0;0;10
26693;1250;99;10;10;0;0;10
26694;1260;99;10;10;0;0;10
26696;1270;99;10;10;0;0;10
26697;1280;99;10;10;0;0;10
26700;1290;99;10;10;0;0;10
26702;1300;99;10;10;0;0;10
26704;1310;99;10;10;0;0;10
26705;1320;99;10;10;0;0;10
26707;1330;99;10;10;0;0;10
26708;1340;99;10;10;0;0;10
26709;1350;99;10;10;0;0;10
26716;1360;99;10;10;0;0;10
26717;1370;99;10;10;0;0;10
26719;1380;99;10;10;0;0;10
26720;1390;99;10;10;0;0;10
26721;1400;99;10;10;0;0;10
26722;1410;99;10;10;0;0;10
26723;1420;99;10;10;0;0;10
26724;1430;99;10;10;0;0;10
26725;1440;99;10;10;0;0;10
26726;1450;99;10;10;0;0;10
26727;1460;99;10;10;0;0;10
26728;1470;99;10;10;0;0;10
26729;1480;99;10;10;0;0;10
26731;1490;99;10;10;0;0;10
26740;1500;99;10;10;0;0;10
26742;1510;99;10;10;0;0;10
26743;1520;99;10;10;0;0;10
26751;1530;99;10;10;0;0;10
26753;1540;99;10;10;0;0;10
26755;1550;99;10;10;0;0;10
26757;1560;99;10;10;0;0;10
26758;1570;99;10;10;0;0;10
26767;1580;99;10;10;0;0;10
26771;1590;99;10;10;0;0;10
26772;1600;99;10;10;0;0;10
26775;1610;99;10;10;0;0;10
26776;1620;99;10;10;0;0;10
26781;1630;99;10;10;0;0;10
26783;1640;99;10;10;0;0;10
26786;1650;99;10;10;0;0;10
26790;1660;99;10;10;0;0;10
26791;1670;99;10;10;0;0;10
26792;1680;99;10;10;0;0;10
26797;1690;99;10;10;0;0;10
26799;1700;99;10;10;0;0;10
26800;1710;99;10;10;0;0;10
26803;1720;99;10;10;0;0;10
26805;1730;99;10;10;0;0;10
26816;1740;99;10;10;0;0;10
26818;1750;99;10;10;0;0;10
26820;1760;99;10;10;0;0;10
26825;1770;99;10;10;0;0;10
26827;1780;99;10;10;0;0;10
26829;1790;99;10;10;0;0;10
26834;1800;99;10;10;0;0;10
26837;1810;99;10;10;0;0;10
26838;1820;99;10;10;0;0;10
26839;1830;99;10;10;0;0;10
26840;1840;99;10;10;0;0;10
26842;1850;99;10;10;0;0;10
26847;1860;99;10;10;0;0;10
26848;1870;99;10;10;0;0;10
26851;1880;99;10;10;0;0;10
26855;1890;99;10;10;0;0;10
26862;1900;99;10;10;0;0;10
26864;1910;99;10;10;0;0;10
26865;1920;99;10;10;0;0;10
26866;1930;99;10;10;0;0;10
26869;1940;99;10;10;0;0;10
26873;1950;99;10;10;0;0;10
26874;1960;99;10;10;0;0;10
26875;1970;99;10;10;0;0;10
26876;1980;99;10;10;0;0;10
26881;1990;99;10;10;0;0;10
26885;2000;99;10;10;0;0;10
26891;2010;99;10;10;0;0;10
26893;2020;99;10;10;0;0;10
26894;2030;99;10;10;0;0;10
26895;2040;99;10;10;0;0;10
26896;2050;99;10;10;0;0;10
26898;2060;99;10;10;0;0;10
26908;2070;99;10;10;0;0;10
26911;2080;99;10;10;0;0;10
26912;2090;99;10;10;0;0;10
26916;2100;99;10;10;0;0;10
26922;2110;99;10;10;0;0;10
26925;2120;99;10;10;0;0;10
26928;2130;99;10;10;0;0;10
26932;2140;99;10;10;0;0;10
26937;2150;99;10;10;0;0;10
26941;2160;99;10;10;0;0;10
26943;2170;99;10;10;0;0;10
26946;2180;99;10;10;0;0;10
26954;2190;99;10;10;0;0;10
26963;2200;99;10;10;0;0;10
26964;2210;99;10;10;0;0;10
26970;2220;99;10;10;0;0;10
26973;2230;99;10;10;0;0;10
26974;2240;99;10;10;0;0;10
26976;2250;99;10;10;0;0;10
26978;2260;99;10;10;0;0;10
26979;2270;99;10;10;0;0;10
26982;2280;99;10;10;0;0;10
26984;2290;99;10;10;0;0;10
26987;2300;99;10;10;0;0;10
26989;2310;99;10;10;0;0;10
26990;2320;99;10;10;0;0;10
26991;2330;99;10;10;0;0;10
26997;2340;99;10;10;0;0;10
26999;2350;99;10;10;0;0;10
27000;2360;99;10;10;0;0;10
27001;2370;99;10;10;0;0;10
27004;2380;99;10;10;0;0;10
27005;2390;99;10;10;0;0;10
27010;2400;99;10;10;0;0;10
27012;2410;99;10;10;0;0;10
27014;2420;99;10;10;0;0;10
27016;2430;99;10;10;0;0;10
27017;2440;99;10;10;0;0;10
27028;2450;99;10;10;0;0;10
27029;2460;99;10;10;0;0;10
27030;2470;99;10;10;0;0;10
27032;2480;99;10;10;0;0;10
27035;2490;99;10;10;0;0;10
27036;2500;99;10;10;0;0;10
27047;2510;99;10;10;0;0;10
27048;2520;99;10;10;0;0;10
27051;2530;99;10;10;0;0;10
27053;2540;99;10;10;0;0;10
27054;2550;99;10;10;0;0;10
27057;2560;99;10;10;0;0;10
27060;2570;99;10;10;0;0;10
27063;2580;99;10;10;0;0;10
27067;2590;99;10;10;0;0;10
27071;2600;99;10;10;0;0;10
27073;2610;99;10;10;0;0;10
27075;2620;99;10;10;0;0;10
27082;2630;99;10;10;0;0;10
27083;2640;99;10;10;0;0;10
27084;2650;99;10;10;0;0;10
27085;2660;99;10;10;0;0;10
27086;2670;99;10;10;0;0;10
27088;2680;99;10;10;0;0;10
27091;2690;99;10;10;0;0;10
27092;2700;99;10;10;0;0;10
27096;2710;99;10;10;0;0;10
27097;2720;99;10;10;0;0;10
27099;2730;99;10;10;0;0;10
27103;2740;99;10;10;0;0;10
27104;2750;99;10;10;0;0;10
27108;2760;99;10;10;0;0;10
27111;2770;99;10;10;0;0;10
27112;2780;99;10;10;0;0;10
27117;2790;99;10;10;0;0;10
27122;2800;99;10;10;0;0;10
27123;2810;99;10;10;0;0;10
27133;2820;99;10;10;0;0;10
27135;2830;99;10;10;0;0;10
27137;2840;99;10;10;0;0;10
27138;2850;99;10;10;0;0;10
27141;2860;99;10;10;0;0;10
27146;2870;99;10;10;0;0;10
27155;2880;99;10;10;0;0;10
27159;2890;99;10;10;0;0;10
27160;2900;99;10;10;0;0;10
27161;2910;99;10;10;0;0;10
27166;2920;99;10;10;0;0;10
27167;2930;99;10;10;0;0;10
27169;2940;99;10;10;0;0;10
27171;2950;99;10;10;0;0;10
27176;2960;99;10;10;0;0;10
27177;2970;99;10;10;0;0;10
27178;2980;99;10;10;0;0;10
27183;2990;99;10;10;0;0;10
27185;3000;99;10;10;0;0;10
27189;3010;99;10;10;0;0;10
27192;3020;99;10;10;0;0;10
27193;3030;99;10;10;0;0;10
27194;3040;99;10;10;0;0;10
27197;3050;99;10;10;0;0;10
27198;3060;99;10;10;0;0;10
27204;3070;99;10;10;0;0;10
27207;3080;99;10;10;0;0;10
27208;3090;99;10;10;0;0;10
27211;3100;99;10;10;0;0;10
27216;3110;99;10;10;0;0;10
27224;3120;99;10;10;0;0;10
27225;3130;99;10;10;0;0;10
27227;3140;99;10;10;0;0;10
27231;3150;99;10;10;0;0;10
27233;3160;99;10;10;0;0;10
27234;3170;99;10;10;0;0;10
27243;3180;99;10;10;0;0;10
27249;3190;99;10;10;0;0;10
27257;3200;99;10;10;0;0;10
27260;3210;99;10;10;0;0;10
27263;3220;99;10;10;0;0;10
27264;3230;99;10;10;0;0;10
27265;3240;99;10;10;0;0;10
27268;3250;99;10;10;0;0;10
27273;3260;99;10;10;0;0;10
27278;3270;99;10;10;0;0;10
27280;3280;99;10;10;0;0;10
27284;3290;99;10;10;0;0;10
27287;3300;99;10;10;0;0;10
27292;3310;99;10;10;0;0;10
27296;3320;99;10;10;0;0;10
27298;3330;99;10;10;0;0;10
27299;3340;99;10;10;0;0;10
27301;3350;99;10;10;0;0;10
27305;3360;99;10;10;0;0;10
27308;3370;99;10;10;0;0;10
27310;3380;99;10;10;0;0;10
27311;3390;99;10;10;0;0;10
27315;3400;99;10;10;0;0;10
27320;3410;99;10;10;0;0;10
27323;3420;99;10;10;0;0;10
27331;3430;99;10;10;0;0;10
27347;3440;99;10;10;0;0;10
27354;3450;99;10;10;0;0;10
27355;3460;99;10;10;0;0;10
27357;3470;99;10;10;0;0;10
27358;3480;99;10;10;0;0;10
27359;3490;99;10;10;0;0;10
27365;3500;99;10;10;0;0;10
27367;3510;99;10;10;0;0;10
27368;3520;99;10;10;0;0;10
27370;3530;99;10;10;0;0;10
27371;3540;99;10;10;0;0;10
27379;3550;99;10;10;0;0;10
27384;3560;99;10;10;0;0;10
27386;3570;99;10;10;0;0;10
27387;3580;99;10;10;0;0;10
27396;3590;99;10;10;0;0;10
27402;3600;99;10;10;0;0;10
27407;3610;99;10;10;0;0;10
27410;3620;99;10;10;0;0;10
27414;3630;99;10;10;0;0;10
27422;3640;99;10;10;0;0;10
27424;3650;99;10;10;0;0;10
27425;3660;99;10;10;0;0;10
27426;3670;99;10;10;0;0;10
27427;3680;99;10;10;0;0;10
27428;3690;99;10;10;0;0;10
27431;3700;99;10;10;0;0;10
27442;3710;99;10;10;0;0;10
27447;3720;99;10;10;0;0;10
27448;3730;99;10;10;0;0;10
27450;3740;99;10;10;0;0;10
27453;3750;99;10;10;0;0;10
27454;3760;99;10;10;0;0;10
27459;3770;99;10;10;0;0;10
27462;3780;99;10;10;0;0;10
27463;3790;99;10;10;0;0;10
27465;3800;99;10;10;0;0;10
27468;3810;99;10;10;0;0;10
27470;3820;99;10;10;0;0;10
27472;3830;99;10;10;0;0;10
27475;3840;99;10;10;0;0;10
27476;3850;99;10;10;0;0;10
27481;3860;99;10;10;0;0;10
27487;3870;99;10;10;0;0;10
27489;3880;99;10;10;0;0;10
27490;3890;99;10;10;0;0;10
27491;3900;99;10;10;0;0;10
27492;3910;99;10;10;0;0;10
27493;3920;99;10;10;0;0;10
27494;3930;99;10;10;0;0;10
27495;3940;99;10;10;0;0;10
27497;3950;99;10;10;0;0;10
27498;3960;99;10;10;0;0;10
27503;3970;99;10;10;0;0;10
27506;3980;99;10;10;0;0;10
27507;3990;99;10;10;0;0;10
27508;4000;99;10;10;0;0;10
27511;4010;99;10;10;0;0;10
27512;4020;99;10;10;0;0;10
27513;4030;99;10;10;0;0;10
27515;4040;99;10;10;0;0;10
27516;4050;99;10;10;0;0;10
27519;4060;99;10;10;0;0;10
27521;4070;99;10;10;0;0;10
27522;4080;99;10;10;0;0;10
27523;0;109;10;10;0;0;10
27524;10;109;10;10;0;0;10
27526;20;109;10;10;0;0;10
27527;30;109;10;10;0;0;10
27529;40;109;10;10;0;0;10
27530;50;109;10;10;0;0;10
27531;60;109;10;10;0;0;10
27533;70;109;10;10;0;0;10
27538;80;109;10;10;0;0;10
27539;90;109;10;10;0;0;10
27542;100;109;10;10;0;0;10
27544;110;109;10;10;0;0;10
27546;120;109;10;10;0;0;10
27547;130;109;10;10;0;0;10
27550;140;109;10;10;0;0;10
27553;150;109;10;10;0;0;10
27556;160;109;10;10;0;0;10
27562;170;109;10;10;0;0;10
27563;180;109;10;10;0;0;10
27565;190;109;10;10;0;0;10
27566;200;109;10;10;0;0;10
27567;210;109;10;10;0;0;10
27570;220;109;10;10;0;0;10
27571;230;109;10;10;0;0;10
27572;240;109;10;10;0;0;10
27573;250;109;10;10;0;0;10
27575;260;109;10;10;0;0;10
27578;270;109;10;10;0;0;10
27579;280;109;10;10;0;0;10
27580;290;109;10;10;0;0;10
27583;300;109;10;10;0;0;10
27584;310;109;10;10;0;0;10
27585;320;109;10;10;0;0;10
27586;330;109;10;10;0;0;10
27589;340;109;10;10;0;0;10
27590;350;109;10;10;0;0;10
27595;360;109;10;10;0;0;10
27597;370;109;10;10;0;0;10
27598;380;109;10;10;0;0;10
27599;390;109;10;10;0;0;10
27602;400;109;10;10;0;0;10
27603;410;109;10;10;0;0;10
27604;420;109;10;10;0;0;10
27605;430;109;10;10;0;0;10
27606;440;109;10;10;0;0;10
27607;450;109;10;10;0;0;10
27609;460;109;10;10;0;0;10
27611;470;109;10;10;0;0;10
27617;480;109;10;10;0;0;10
27626;490;109;10;10;0;0;10
27627;500;109;10;10;0;0;10
27628;510;109;10;10;0;0;10
27631;520;109;10;10;0;0;10
27635;530;109;10;10;0;0;10
27641;540;109;10;10;0;0;10
27645;550;109;10;10;0;0;10
27653;560;109;10;10;0;0;10
27654;570;109;10;10;0;0;10
27655;580;109;10;10;0;0;10
27656;590;109;10;10;0;0;10
27660;600;109;10;10;0;0;10
27661;610;109;10;10;0;0;10
27663;620;109;10;10;0;0;10
27664;630;109;10;10;0;0;10
27665;640;109;10;10;0;0;10
27667;650;109;10;10;0;0;10
27668;660;109;10;10;0;0;10
27670;670;109;10;10;0;0;10
27671;680;109;10;10;0;0;10
27672;690;109;10;10;0;0;10
27673;700;109;10;10;0;0;10
27674;710;109;10;10;0;0;10
27675;720;109;10;10;0;0;10
27679;730;109;10;10;0;0;10
27681;740;109;10;10;0;0;10
27682;750;109;10;10;0;0;10
27683;760;109;10;10;0;0;10
27684;770;109;10;10;0;0;10
27686;780;109;10;10;0;0;10
27687;790;109;10;10;0;0;10
27688;800;109;10;10;0;0;10
27689;810;109;10;10;0;0;10
27690;820;109;10;10;0;0;10
27691;830;109;10;10;0;0;10
27692;840;109;10;10;0;0;10
27694;850;109;10;10;0;0;10
27695;860;109;10;10;0;0;10
27696;870;109;10;10;0;0;10
27698;880;109;10;10;0;0;10
27699;890;109;10;10;0;0;10
27700;900;109;10;10;0;0;10
27701;910;109;10;10;0;0;10
27703;920;109;10;10;0;0;10
27704;930;109;10;10;0;0;10
27705;940;109;10;10;0;0;10
27710;950;109;10;10;0;0;10
27712;960;109;10;10;0;0;10
27713;970;109;10;10;0;0;10
27714;980;109;10;10;0;0;10
27718;990;109;10;10;0;0;10
27719;1000;109;10;10;0;0;10
27721;1010;109;10;10;0;0;10
27722;1020;109;10;10;0;0;10
27726;1030;109;10;10;0;0;10
27728;1040;109;10;10;0;0;10
27732;1050;109;10;10;0;0;10
27733;1060;109;10;10;0;0;10
27735;1070;109;10;10;0;0;10
27737;1080;109;10;10;0;0;10
27738;1090;109;10;10;0;0;10
27739;1100;109;10;10;0;0;10
27740;1110;109;10;10;0;0;10
27741;1120;109;10;10;0;0;10
27742;1130;109;10;10;0;0;10
27743;1140;109;10;10;0;0;10
27744;1150;109;10;10;0;0;10
27745;1160;109;10;10;0;0;10
27748;1170;109;10;10;0;0;10
27752;1180;109;10;10;0;0;10
27753;1190;109;10;10;0;0;10
27754;1200;109;10;10;0;0;10
27760;1210;109;10;10;0;0;10
27762;1220;109;10;10;0;0;10
27764;1230;109;10;10;0;0;10
27766;1240;109;10;10;0;0;10
27769;1250;109;10;10;0;0;10
27770;1260;109;10;10;0;0;10
27773;1270;109;10;10;0;0;10
27774;1280;109;10;10;0;0;10
27777;1290;109;10;10;0;0;10
27778;1300;109;10;10;0;0;10
27779;1310;109;10;10;0;0;10
27781;1320;109;10;10;0;0;10
27782;1330;109;10;10;0;0;10
27784;1340;109;10;10;0;0;10
27785;1350;109;10;10;0;0;10
27788;1360;109;10;10;0;0;10
27791;1370;109;10;10;0;0;10
27792;1380;109;10;10;0;0;10
27794;1390;109;10;10;0;0;10
27795;1400;109;10;10;0;0;10
27796;1410;109;10;10;0;0;10
27798;1420;109;10;10;0;0;10
27801;1430;109;10;10;0;0;10
27802;1440;109;10;10;0;0;10
27803;1450;109;10;10;0;0;10
27807;1460;109;10;10;0;0;10
27809;1470;109;10;10;0;0;10
27810;1480;109;10;10;0;0;10
27811;1490;109;10;10;0;0;10
27812;1500;109;10;10;0;0;10
27813;1510;109;10;10;0;0;10
27814;1520;109;10;10;0;0;10
27815;1530;109;10;10;0;0;10
27817;1540;109;10;10;0;0;10
27818;1550;109;10;10;0;0;10
27819;1560;109;10;10;0;0;10
27821;1570;109;10;10;0;0;10
27822;1580;109;10;10;0;0;10
27825;1590;109;10;10;0;0;10
27827;1600;109;10;10;0;0;10
27832;1610;109;10;10;0;0;10
27833;1620;109;10;10;0;0;10
27834;1630;109;10;10;0;0;10
27835;1640;109;10;10;0;0;10
27836;1650;109;10;10;0;0;10
27837;1660;109;10;10;0;0;10
27838;1670;109;10;10;0;0;10
27839;1680;109;10;10;0;0;10
27841;1690;109;10;10;0;0;10
27844;1700;109;10;10;0;0;10
27845;1710;109;10;10;0;0;10
27849;1720;109;10;10;0;0;10
27850;1730;109;10;10;0;0;10
27852;1740;109;10;10;0;0;10
27856;1750;109;10;10;0;0;10
27859;1760;109;10;10;0;0;10
27860;1770;109;10;10;0;0;10
27861;1780;109;10;10;0;0;10
27862;1790;109;10;10;0;0;10
27863;1800;109;10;10;0;0;10
27867;1810;109;10;10;0;0;10
27870;1820;109;10;10;0;0;10
27872;1830;109;10;10;0;0;10
27873;1840;109;10;10;0;0;10
27874;1850;109;10;10;0;0;10
27875;1860;109;10;10;0;0;10
27877;1870;109;10;10;0;0;10
27880;1880;109;10;10;0;0;10
27882;1890;109;10;10;0;0;10
27883;1900;109;10;10;0;0;10
27886;1910;109;10;10;0;0;10
27887;1920;109;10;10;0;0;10
27888;1930;109;10;10;0;0;10
27889;1940;109;10;10;0;0;10
27891;1950;109;10;10;0;0;10
27893;1960;109;10;10;0;0;10
27895;1970;109;10;10;0;0;10
27896;1980;109;10;10;0;0;10
27898;1990;109;10;10;0;0;10
27899;2000;109;10;10;0;0;10
27900;2010;109;10;10;0;0;10
27901;2020;109;10;10;0;0;10
27902;2030;109;10;10;0;0;10
27905;2040;109;10;10;0;0;10
27908;2050;109;10;10;0;0;10
27911;2060;109;10;10;0;0;10
27915;2070;109;10;10;0;0;10
27916;2080;109;10;10;0;0;10
27918;2090;109;10;10;0;0;10
27920;2100;109;10;10;0;0;10
27922;2110;109;10;10;0;0;10
27927;2120;109;10;10;0;0;10
27929;2130;109;10;10;0;0;10
27931;2140;109;10;10;0;0;10
27934;2150;109;10;10;0;0;10
27941;2160;109;10;10;0;0;10
27943;2170;109;10;10;0;0;10
27945;2180;109;10;10;0;0;10
27946;2190;109;10;10;0;0;10
27947;2200;109;10;10;0;0;10
27950;2210;109;10;10;0;0;10
27953;2220;109;10;10;0;0;10
27954;2230;109;10;10;0;0;10
27955;2240;109;10;10;0;0;10
27957;2250;109;10;10;0;0;10
27958;2260;109;10;10;0;0;10
27961;2270;109;10;10;0;0;10
27963;2280;109;10;10;0;0;10
27964;2290;109;10;10;0;0;10
27965;2300;109;10;10;0;0;10
27966;2310;109;10;10;0;0;10
27969;2320;109;10;10;0;0;10
27971;2330;109;10;10;0;0;10
27972;2340;109;10;10;0;0;10
27973;2350;109;10;10;0;0;10
27974;2360;109;10;10;0;0;10
27975;2370;109;10;10;0;0;10
27978;2380;109;10;10;0;0;10
27979;2390;109;10;10;0;0;10
27981;2400;109;10;10;0;0;10
27982;2410;109;10;10;0;0;10
27983;2420;109;10;10;0;0;10
27985;2430;109;10;10;0;0;10
27986;2440;109;10;10;0;0;10
27987;2450;109;10;10;0;0;10
27988;2460;109;10;10;0;0;10
27993;2470;109;10;10;0;0;10
27994;2480;109;10;10;0;0;10
27996;2490;109;10;10;0;0;10
27998;2500;109;10;10;0;0;10
28000;2510;109;10;10;0;0;10
28003;2520;109;10;10;0;0;10
28005;2530;109;10;10;0;0;10
28006;2540;109;10;10;0;0;10
28009;2550;109;10;10;0;0;10
